time	gasCreateUserMean(2)	gasCreateUserStd(3)	gasCreateProposalMean(4)	gasCreateProposalStd(5)	gasVoteMean(6)	gasVoteStd(7)	gasTotalMean(8)	gasTotalStd(9)	createProposalMean(10)	createProposalStd(11)	createUserMean(12)	createUserStd(13)	voteMean(14)	voteStd(15)	totProposal(16)	avgProposal(17)	minProposal(18)	maxProposal(19)	stdProposal(20)	totVote(21)	avgVote(22)	minVote(23)	maxVote(24)	stdVote(25)	totUser(26)	avgUser(27)	minUser(28)	maxUser(29)	stdUser(30)	totAggrProposal(31)	totAggrVote(32)	totAggrUser(33)
921600	672000.0	334089.8082851376	630000.0	398446.9851812158	1.462E7	2478225.171367606	1.5922E7	2148910.4215857857	797.8	18.048822676285564	2330.8	51.74707721214793	21010.6	482.13425516136067	3989	797.8	768	820	18.048822676285564	105053	21010.6	20222	21682	482.13425516136067	11654	2330.8	2267	2424	51.74707721214793	15	731	42
925200	720000.0	133865.6042454521	756000.0	389491.9768108196	1.724E7	2427014.627067583	1.8716E7	2663761.25056282	801.4	18.56448221739567	2339.8	50.6059285064507	21183.0	495.6535080073579	4007	801.4	770	824	18.56448221739567	105915	21183.0	20358	21864	495.6535080073579	11699	2339.8	2276	2430	50.6059285064507	18	862	45
928800	704000.0	217034.55946000858	546000.0	314299.2204890111	1.548E7	3342693.5246893335	1.673E7	3859430.009729416	804.0	17.34358671094304	2348.6	49.986398149896736	21337.8	477.0121172465119	4020	804.0	775	825	17.34358671094304	106689	21337.8	20558	22027	477.0121172465119	11743	2348.6	2289	2439	49.986398149896736	13	774	44
932400	688000.0	186590.46063504962	630000.0	230043.47415216977	1.762E7	4780125.521364476	1.8938E7	4692092.923206018	807.0	16.816658407662327	2357.2	48.544412654805086	21514.0	487.8503869015582	4035	807.0	778	827	16.816658407662327	107570	21514.0	20762	22279	487.8503869015582	11786	2357.2	2299	2444	48.544412654805086	15	881	43
936000	672000.0	229643.2015105172	630000.0	187829.71010998235	1.7E7	3071807.285621935	1.8302E7	2927008.0286873146	810.0	17.60681686165901	2365.6	50.98470358842934	21684.0	481.29491998150155	4050	810.0	780	831	17.60681686165901	108420	21684.0	20913	22407	481.29491998150155	11828	2365.6	2306	2458	50.98470358842934	15	850	42
939600	560000.0	220544.78003344356	546000.0	284857.85929126124	1.4E7	5982641.557038162	1.5106E7	5718750.213114751	812.6	18.095303258028032	2372.6	48.701540016718155	21824.0	507.63884800121434	4063	812.6	783	835	18.095303258028032	109120	21824.0	20950	22520	507.63884800121434	11863	2372.6	2318	2462	48.701540016718155	13	700	35
943200	736000.0	128000.0	840000.0	296984.84809834993	1.704E7	3431967.36581221	1.8616E7	3750629.8137779473	816.6	18.72538384119268	2381.8	50.25296011181828	21994.4	520.6786340920856	4083	816.6	787	840	18.72538384119268	109972	21994.4	21121	22726	520.6786340920856	11909	2381.8	2325	2474	50.25296011181828	20	852	46
946800	704000.0	402869.7059844535	630000.0	690130.4224565093	1.314E7	5677534.676248134	1.4474E7	6046931.783971108	819.6	20.567936211491908	2390.6	52.917293959536515	22125.8	560.1833271349657	4098	819.6	787	841	20.567936211491908	110629	22125.8	21157	22855	560.1833271349657	11953	2390.6	2333	2489	52.917293959536515	15	657	44
950400	736000.0	254998.03920814765	630000.0	351397.2111443117	1.482E7	2746197.370911275	1.6186E7	2837059.040626402	822.6	21.331666601557416	2399.8	54.51385145080101	22274.0	536.268962368698	4113	822.6	790	847	21.331666601557416	111370	22274.0	21358	22986	536.268962368698	11999	2399.8	2345	2503	54.51385145080101	15	741	46
954000	832000.0	256000.0	798000.0	336000.0	1.778E7	4275230.987911647	1.941E7	4387181.32745844	826.4	20.83842604420977	2410.2	55.614386627922094	22451.8	496.7797902491606	4132	826.4	796	852	20.83842604420977	112259	22451.8	21599	23099	496.7797902491606	12051	2410.2	2356	2516	55.614386627922094	19	889	52
957600	784000.0	274342.8511917159	630000.0	375659.4202199647	1.602E7	6159025.897006766	1.7434E7	6483485.482362092	829.4	19.407215153133127	2420.0	56.462376853972415	22612.0	488.9838443138996	4147	829.4	801	853	19.407215153133127	113060	22612.0	21808	23324	488.9838443138996	12100	2420.0	2368	2527	56.462376853972415	15	801	49
961200	800000.0	247870.9341572747	840000.0	325330.601081423	1.856E7	5014618.629566958	2.02E7	4948284.551235913	833.4	20.587374771932435	2430.0	56.18896688852715	22797.6	516.992301683497	4167	833.4	802	858	20.587374771932435	113988	22797.6	21997	23596	516.992301683497	12150	2430.0	2373	2535	56.18896688852715	20	928	50
964800	464000.0	117575.50765359255	462000.0	244899.97958350263	1.634E7	2267686.0452893386	1.7266E7	2544316.018107814	835.6	20.886359184884284	2435.8	56.08350916267633	22961.0	524.6130002201622	4178	835.6	804	859	20.886359184884284	114805	22961.0	22145	23755	524.6130002201622	12179	2435.8	2380	2541	56.08350916267633	11	817	29
968400	896000.0	222854.21243494592	840000.0	296984.84809834993	1.448E7	3231965.3463488743	1.6216E7	3376475.0850554192	839.6	21.086488564955523	2447.0	58.48760552458957	23105.8	549.5308544567812	4198	839.6	806	863	21.086488564955523	115529	23105.8	22248	23920	549.5308544567812	12235	2447.0	2389	2557	58.48760552458957	20	724	56
972000	800000.0	237318.35158706122	924000.0	284857.85929126124	1.694E7	6436955.802240684	1.8664E7	6085486.340466143	844.0	20.871032557111302	2457.0	59.42390091537243	23275.2	585.3154363247222	4220	844.0	812	869	20.871032557111302	116376	23275.2	22302	24103	585.3154363247222	12285	2457.0	2403	2570	59.42390091537243	22	847	50
975600	688000.0	129984.61447417537	588000.0	278596.48238985357	1.524E7	2988377.486195477	1.6516E7	2846342.2141408087	846.8	20.932271735289508	2465.6	60.664981661581336	23427.6	605.8658597412467	4234	846.8	814	872	20.932271735289508	117138	23427.6	22409	24271	605.8658597412467	12328	2465.6	2412	2581	60.664981661581336	14	762	43
979200	736000.0	264847.1257159496	588000.0	521206.29313161597	1.402E7	5847187.358038051	1.5344E7	5489759.921890939	849.6	23.06165648863932	2474.8	61.933512737450954	23567.8	559.2424876562939	4248	849.6	815	879	23.06165648863932	117839	23567.8	22623	24346	559.2424876562939	12374	2474.8	2418	2591	61.933512737450954	14	701	46
982800	640000.0	208614.47696648477	504000.0	366147.51125741657	1.786E7	3583629.445129616	1.9004E7	3416721.235336591	852.0	23.65586608010791	2482.8	63.27527163118306	23746.4	531.7937946234424	4260	852.0	815	882	23.65586608010791	118732	23746.4	22847	24485	531.7937946234424	12414	2482.8	2422	2600	63.27527163118306	12	893	40
986400	576000.0	93295.23031752481	546000.0	252000.0	1.804E7	1772681.584492827	1.9162E7	1810617.5741994774	854.6	24.137936945812086	2490.0	63.36244944760264	23926.8	518.3679774060122	4273	854.6	817	884	24.137936945812086	119634	23926.8	23060	24661	518.3679774060122	12450	2490.0	2429	2608	63.36244944760264	13	902	36
990000	592000.0	265811.9636133784	462000.0	361297.6612157903	1.842E7	5608350.916267633	1.9474E7	5236214.663284919	856.8	24.530796970339143	2497.4	63.36434328547878	24111.0	541.1480388950883	4284	856.8	817	887	24.530796970339143	120555	24111.0	23260	24923	541.1480388950883	12487	2497.4	2434	2614	63.36434328547878	11	921	37
993600	752000.0	193328.73557751314	588000.0	384936.35837629053	1.846E7	1965298.9594461194	1.98E7	2283541.1097678975	859.6	24.187600128991715	2506.8	64.56748407673943	24295.6	557.7585857698651	4298	859.6	822	892	24.187600128991715	121478	24295.6	23428	25141	557.7585857698651	12534	2506.8	2443	2627	64.56748407673943	14	923	47
997200	928000.0	164730.08225579202	840000.0	375659.4202199647	1.668E7	3243084.9510920923	1.8448E7	3405186.6321833227	863.6	25.33456137374397	2518.4	65.76807736280573	24462.4	587.0599969338739	4318	863.6	825	897	25.33456137374397	122312	24462.4	23532	25335	587.0599969338739	12592	2518.4	2455	2642	65.76807736280573	20	834	58
1000800	928000.0	322391.06687375816	1050000.0	531262.6469082878	1.528E7	4431433.176749933	1.7258E7	4696187.389787592	868.6	26.019992313603787	2530.0	64.31796016665952	24615.2	617.7191594891646	4343	868.6	828	900	26.019992313603787	123076	24615.2	23606	25514	617.7191594891646	12650	2530.0	2462	2649	64.31796016665952	25	764	58
1004400	832000.0	206145.579627602	462000.0	157149.61024450554	1.514E7	2490461.804565571	1.6434E7	2442200.6469575753	870.8	26.407574670915917	2540.4	66.15013227500002	24766.6	633.7692324497932	4354	870.8	830	903	26.407574670915917	123833	24766.6	23725	25676	633.7692324497932	12702	2540.4	2471	2662	66.15013227500002	11	757	52
1008000	784000.0	269636.7927416435	924000.0	432416.465921454	1.284E7	4999839.997439918	1.4548E7	5555132.401662448	875.2	27.78776709273345	2550.2	68.34442186455307	24895.0	653.846159276018	4376	875.2	831	907	27.78776709273345	124475	24895.0	23773	25778	653.846159276018	12751	2550.2	2475	2674	68.34442186455307	22	642	49
1011600	736000.0	254998.03920814765	840000.0	440499.71623146365	1.622E7	3724728.178001718	1.7796E7	3615536.474715751	879.2	29.53235513805155	2559.4	70.21566776724408	25057.2	657.0331498486207	4396	879.2	833	913	29.53235513805155	125286	25057.2	23895	25904	657.0331498486207	12797	2559.4	2479	2686	70.21566776724408	20	811	46
1015200	656000.0	78383.6717690617	546000.0	389491.9768108196	1.882E7	4765039.349260403	2.0022E7	4828504.530390336	881.8	28.582512135919753	2567.6	70.30960105135001	25245.4	620.4974133709181	4409	881.8	836	914	28.582512135919753	126227	25245.4	24175	26089	620.4974133709181	12838	2567.6	2487	2694	70.30960105135001	13	941	41
1018800	816000.0	283520.72234670963	588000.0	244899.97958350263	1.926E7	6029792.699587607	2.0664E7	5809649.214883804	884.6	29.655353648203217	2577.8	73.09555390035703	25438.0	602.8011280679558	4423	884.6	837	918	29.655353648203217	127190	25438.0	24456	26337	602.8011280679558	12889	2577.8	2491	2708	73.09555390035703	14	963	51
1022400	576000.0	155125.7554373225	756000.0	452353.84379929834	1.956E7	6520306.741250752	2.0892E7	6183074.963155469	888.2	30.06925339944442	2585.0	73.65052613525582	25633.6	587.8740001054648	4441	888.2	838	921	30.06925339944442	128168	25633.6	24739	26561	587.8740001054648	12925	2585.0	2495	2715	73.65052613525582	18	978	36
1026000	960000.0	417228.95393296954	1092000.0	407205.10802297166	1.902E7	4143138.9066745033	2.1072E7	3984567.228696236	893.4	30.110463297664484	2597.0	76.94933398022364	25823.8	619.2574262776345	4467	893.4	845	929	30.110463297664484	129119	25823.8	24860	26770	619.2574262776345	12985	2597.0	2509	2736	76.94933398022364	26	951	60
1029600	800000.0	242652.0142096496	882000.0	244899.97958350263	1.62E7	6519815.9483224675	1.7882E7	6612344.213665831	897.6	29.35029812455063	2607.0	78.07432356415264	25985.8	666.3993997596336	4488	897.6	850	933	29.35029812455063	129929	25985.8	24900	26968	666.3993997596336	13035	2607.0	2515	2748	78.07432356415264	21	810	50
1033200	624000.0	234059.8214132447	756000.0	314299.2204890111	1.664E7	2866775.191744201	1.802E7	3119564.072110076	901.2	29.18492761683674	2614.8	76.51509654963522	26152.2	687.973952995315	4506	901.2	853	934	29.18492761683674	130761	26152.2	25011	27140	687.973952995315	13074	2614.8	2521	2751	76.51509654963522	18	832	39
1036800	656000.0	128000.0	462000.0	244899.97958350263	1.362E7	4144586.831036358	1.4738E7	4148172.609716235	903.4	28.366177042386237	2623.0	76.98311503180422	26288.4	702.5503825349467	4517	903.4	856	934	28.366177042386237	131442	26288.4	25097	27248	702.5503825349467	13115	2623.0	2531	2761	76.98311503180422	11	681	41
1040400	864000.0	234059.8214132447	588000.0	244899.97958350263	1.394E7	6625888.619649443	1.5392E7	6383514.392558381	906.2	28.736040089058893	2633.8	76.58563834035726	26427.8	671.6193564810353	4531	906.2	859	938	28.736040089058893	132139	26427.8	25271	27334	671.6193564810353	13169	2633.8	2546	2773	76.58563834035726	14	697	54
1044000	688000.0	250950.19426172995	462000.0	308635.70759068045	1.672E7	3803366.9294455405	1.787E7	3705288.1129542408	908.4	28.7095802825468	2642.4	76.93789703390651	26595.0	662.4288641054222	4542	908.4	860	940	28.7095802825468	132975	26595.0	25474	27522	662.4288641054222	13212	2642.4	2551	2782	76.93789703390651	11	836	43
1047600	720000.0	160000.0	504000.0	214158.81957089697	1.934E7	4474639.650295876	2.0564E7	4679788.884127147	910.8	29.1917796648303	2651.4	76.42146295380637	26788.4	668.377318585842	4554	910.8	862	942	29.1917796648303	133942	26788.4	25664	27747	668.377318585842	13257	2651.4	2561	2791	76.42146295380637	12	967	45
1051200	752000.0	377274.4359216511	756000.0	341209.61299471033	2.208E7	4631371.287210733	2.3588E7	4827850.039096078	914.4	27.73157045679166	2660.8	73.78726177328984	27009.2	667.3111418221638	4572	914.4	868	944	27.73157045679166	135046	27009.2	25915	27997	667.3111418221638	13304	2660.8	2579	2798	73.78726177328984	18	1104	47
1054800	752000.0	293284.84447717376	714000.0	341209.61299471033	2.158E7	4076959.651505028	2.3046E7	4236727.982771611	917.8	28.70121948628664	2670.2	75.06637063292723	27225.0	656.6722165586116	4589	917.8	870	949	28.70121948628664	136125	27225.0	26194	28244	656.6722165586116	13351	2670.2	2588	2811	75.06637063292723	17	1079	47
1058400	864000.0	386657.4711550263	714000.0	432416.465921454	1.746E7	5009031.842581958	1.9038E7	5152558.199574266	921.2	29.74827726104488	2681.0	74.77165238243703	27399.6	692.6204155235391	4606	921.2	873	953	29.74827726104488	136998	27399.6	26273	28430	692.6204155235391	13405	2681.0	2596	2821	74.77165238243703	17	873	54
1062000	800000.0	214662.52583997982	714000.0	102878.56919689348	1.304E7	6589871.015429664	1.4554E7	6578335.959800168	924.6	29.64186228967404	2691.0	74.4553557509465	27530.0	663.6700987689592	4623	924.6	877	957	29.64186228967404	137650	27530.0	26394	28438	663.6700987689592	13455	2691.0	2605	2830	74.4553557509465	17	652	50
1065600	752000.0	164730.08225579202	504000.0	214158.81957089697	1.442E7	2173844.520659194	1.5676E7	2241611.9200254087	927.0	29.644561052577586	2700.4	74.91755468513371	27674.2	668.7257733929506	4635	927.0	879	958	29.644561052577586	138371	27674.2	26533	28586	668.7257733929506	13502	2700.4	2611	2839	74.91755468513371	12	721	47
1069200	608000.0	96000.0	672000.0	467692.20647772186	1.408E7	7487963.675125568	1.536E7	7906498.592929742	930.2	30.14896349793803	2708.0	75.65183408219525	27815.0	699.2770552506353	4651	930.2	880	962	30.14896349793803	139075	27815.0	26649	28838	699.2770552506353	13540	2708.0	2618	2848	75.65183408219525	16	704	38
1072800	720000.0	101192.88512538814	882000.0	205757.13839378697	1.962E7	2292945.7036746424	2.1222E7	2289702.1640379345	934.4	30.65681001017555	2717.0	75.65183408219525	28011.2	703.2172921650889	4672	934.4	884	968	30.65681001017555	140056	28011.2	26835	29037	703.2172921650889	13585	2717.0	2627	2857	75.65183408219525	21	981	45
1076400	592000.0	164730.08225579202	462000.0	244899.97958350263	1.986E7	3065681.001017555	2.0914E7	3268936.2184050027	936.6	31.270433319671156	2724.4	76.57310232712268	28209.8	694.2211175122808	4683	936.6	885	970	31.270433319671156	141049	28209.8	27067	29233	694.2211175122808	13622	2724.4	2633	2866	76.57310232712268	11	993	37
1080000	736000.0	254998.03920814765	630000.0	351397.2111443117	2.098E7	2733788.579974684	2.2346E7	3189248.187269219	939.6	30.30247514642987	2733.6	75.01359876715688	28419.6	687.0981298184416	4698	939.6	890	971	30.30247514642987	142098	28419.6	27295	29449	687.0981298184416	13668	2733.6	2643	2872	75.01359876715688	15	1049	46
1083600	592000.0	96000.0	294000.0	214158.81957089697	2.172E7	4700382.963121196	2.2606E7	4608238.709094832	941.0	29.359836511806396	2741.0	73.90805098228473	28636.8	697.2200226614264	4705	941.0	893	972	29.359836511806396	143184	28636.8	27529	29714	697.2200226614264	13705	2741.0	2651	2877	73.90805098228473	7	1086	37
1087200	784000.0	192000.0	462000.0	308635.70759068045	1.78E7	3679673.89859482	1.9046E7	3636287.1173767345	943.2	28.2588039378881	2750.8	72.78021709228408	28814.8	701.3163052432191	4716	943.2	896	973	28.2588039378881	144074	28814.8	27692	29888	701.3163052432191	13754	2750.8	2661	2884	72.78021709228408	11	890	49
1090800	800000.0	231862.02793903102	672000.0	308635.70759068045	1.688E7	6530359.867572384	1.8352E7	6436071.4725677185	946.4	28.118321429274545	2760.8	70.88695225498132	28983.6	686.4708588133949	4732	946.4	900	978	28.118321429274545	144918	28983.6	27832	29968	686.4708588133949	13804	2760.8	2674	2891	70.88695225498132	16	844	50
1094400	736000.0	185213.39044464362	462000.0	244899.97958350263	1.436E7	4786898.787315228	1.5558E7	4724368.317563736	948.6	28.35207223467096	2770.0	70.67955857247554	29127.2	721.62910140875	4743	948.6	902	982	28.35207223467096	145636	29127.2	27902	30150	721.62910140875	13850	2770.0	2680	2898	70.67955857247554	11	718	46
1098000	608000.0	193328.73557751314	462000.0	308635.70759068045	1.8E7	2328089.345364563	1.907E7	1933339.080451228	950.8	28.449253065766065	2777.6	69.6091947949407	29307.2	725.3447180479086	4754	950.8	903	985	28.449253065766065	146536	29307.2	28096	30365	725.3447180479086	13888	2777.6	2686	2902	69.6091947949407	11	900	38
1101600	576000.0	412291.159255204	672000.0	448437.2865853151	1.718E7	1223764.6832622683	1.8428E7	1402560.51562847	954.0	26.525459468216567	2784.8	65.6365751696415	29479.0	728.6101838431852	4770	954.0	910	987	26.525459468216567	147395	29479.0	28275	30556	728.6101838431852	13924	2784.8	2702	2904	65.6365751696415	16	859	36
1105200	784000.0	163168.62443496913	588000.0	205757.13839378697	1.714E7	2499279.8962901295	1.8512E7	2642183.945148407	956.8	27.352513595646013	2794.6	64.72588353974011	29650.4	727.5533245061836	4784	956.8	911	990	27.352513595646013	148252	29650.4	28439	30718	727.5533245061836	13973	2794.6	2711	2911	64.72588353974011	14	857	49
1108800	816000.0	211054.4953323667	798000.0	448437.2865853151	1.562E7	7824934.504518232	1.7234E7	8146431.365941777	960.6	26.814921219350992	2804.8	63.09167932461459	29806.6	663.3709671066409	4803	960.6	916	994	26.814921219350992	149033	29806.6	28720	30796	663.3709671066409	14024	2804.8	2723	2918	63.09167932461459	19	781	51
1112400	736000.0	204899.97559785115	504000.0	214158.81957089697	1.634E7	6741691.182485296	1.758E7	7090131.169449547	963.0	26.847718711279736	2814.0	62.331372518178995	29970.0	620.2876751959529	4815	963.0	919	998	26.847718711279736	149850	29970.0	28909	30851	620.2876751959529	14070	2814.0	2732	2925	62.331372518178995	12	817	46
1116000	848000.0	186590.46063504962	798000.0	308635.70759068045	2.158E7	6889237.983986327	2.3226E7	6968226.747171765	966.8	27.359824560841027	2824.6	63.09548319808637	30185.8	619.179586226807	4834	966.8	922	1001	27.359824560841027	150929	30185.8	29134	31075	619.179586226807	14123	2824.6	2742	2937	63.09548319808637	19	1079	53
1119600	848000.0	218210.9071517737	672000.0	244899.97958350263	2.436E7	8536416.109820327	2.588E7	8616730.238321263	970.0	27.6477847213841	2835.2	64.18535658543934	30429.4	698.2829226037252	4850	970.0	924	1005	27.6477847213841	152147	30429.4	29263	31447	698.2829226037252	14176	2835.2	2751	2949	64.18535658543934	16	1218	53
1123200	624000.0	283520.72234670963	546000.0	214158.81957089697	1.244E7	8098543.078850664	1.361E7	8159723.034515326	972.6	27.695486996982016	2843.0	62.170732664172455	30553.8	701.0436220378872	4863	972.6	927	1009	27.695486996982016	152769	30553.8	29303	31467	701.0436220378872	14215	2843.0	2762	2953	62.170732664172455	13	622	39
1126800	608000.0	119733.03637676612	546000.0	168000.0	1.672E7	5259429.626870199	1.7874E7	5334227.591694977	975.2	27.83091805887833	2850.6	60.82631009686516	30721.0	676.603872291609	4876	975.2	929	1012	27.83091805887833	153605	30721.0	29492	31562	676.603872291609	14253	2850.6	2771	2958	60.82631009686516	13	836	38
1130400	672000.0	297617.2038038124	504000.0	102878.56919689348	2.032E7	3590765.9350060676	2.1496E7	3496264.2920694654	977.6	27.441574298862665	2859.0	57.67841884101887	30924.2	687.991685996277	4888	977.6	932	1014	27.441574298862665	154621	30924.2	29702	31823	687.991685996277	14295	2859.0	2783	2961	57.67841884101887	12	1016	42
1134000	944000.0	467572.45427847863	882000.0	486185.1499171895	2.15E7	6532993.18842443	2.3326E7	5826877.723103515	981.8	27.93850389695196	2870.8	56.15834755403688	31139.2	720.8940005298975	4909	981.8	937	1022	27.93850389695196	155696	31139.2	29913	32165	720.8940005298975	14354	2870.8	2791	2965	56.15834755403688	21	1075	59
1137600	512000.0	240532.74205396653	462000.0	428317.63914179394	1.79E7	3986477.141537375	1.8874E7	4068393.2946557663	984.0	26.97406161481804	2877.2	57.01017453051692	31318.2	696.8467263322689	4920	984.0	941	1024	26.97406161481804	156591	31318.2	30159	32338	696.8467263322689	14386	2877.2	2798	2973	57.01017453051692	11	895	32
1141200	816000.0	106131.9932913728	630000.0	265631.3234541439	1.726E7	4596346.375111432	1.8706E7	4630747.671812836	987.0	27.835229476330888	2887.4	56.28001421463928	31490.8	664.3166112630332	4935	987.0	943	1029	27.835229476330888	157454	31490.8	30367	32450	664.3166112630332	14437	2887.4	2808	2981	56.28001421463928	15	863	51
1144800	880000.0	113137.0849898476	840000.0	187829.71010998235	2.178E7	2952558.212804618	2.35E7	3029864.6834471007	991.0	27.320322106446696	2898.4	55.980710963688196	31708.6	661.7602587040113	4955	991.0	948	1032	27.320322106446696	158543	31708.6	30584	32663	661.7602587040113	14492	2898.4	2818	2990	55.980710963688196	20	1089	55
1148400	704000.0	198554.7783358537	630000.0	478873.67854163796	2.048E7	4350356.307246569	2.1814E7	4588222.313707129	994.0	27.84241368847177	2907.2	57.99793099757956	31913.4	693.534310614839	4970	994.0	949	1034	27.84241368847177	159567	31913.4	30719	32889	693.534310614839	14536	2907.2	2824	3003	57.99793099757956	15	1024	44
1152000	832000.0	250950.19426172995	588000.0	384936.35837629053	1.782E7	4480357.1286226725	1.924E7	4749517.870268518	996.8	28.694250295137525	2917.6	55.30135622206746	32091.6	710.7850870692209	4984	996.8	952	1040	28.694250295137525	160458	32091.6	30833	33034	710.7850870692209	14588	2917.6	2838	3008	55.30135622206746	14	891	52
1155600	720000.0	151789.3276880822	504000.0	284857.85929126124	1.692E7	2594918.1104612914	1.8144E7	2532576.553630709	999.2	27.621730575762264	2926.6	54.3418807182821	32260.8	705.3241524292217	4996	999.2	956	1041	27.621730575762264	161304	32260.8	31004	33178	705.3241524292217	14633	2926.6	2849	3016	54.3418807182821	12	846	45
1159200	704000.0	178168.4596105607	756000.0	168000.0	1.972E7	1105260.150371848	2.118E7	1183486.3750800006	1002.8	27.636208133533803	2935.4	53.90584383904958	32458.0	698.2340581782014	5014	1002.8	960	1045	27.636208133533803	162290	32458.0	31220	33374	698.2340581782014	14677	2935.4	2861	3025	53.90584383904958	18	986	44
1162800	672000.0	96000.0	588000.0	157149.61024450554	1.822E7	4285043.757069466	1.948E7	4193666.653419177	1005.6	28.267295590487606	2943.8	53.834561389501445	32640.2	688.30789622087	5028	1005.6	962	1049	28.267295590487606	163201	32640.2	31441	33588	688.30789622087	14719	2943.8	2868	3032	53.834561389501445	14	911	42
1166400	768000.0	129984.61447417537	714000.0	102878.56919689348	1.932E7	2925337.5873563723	2.0802E7	2888109.41620985	1009.0	28.55871145552614	2953.4	55.14925203481911	32833.4	668.9662472800851	5045	1009.0	965	1053	28.55871145552614	164167	32833.4	31674	33758	668.9662472800851	14767	2953.4	2876	3044	55.14925203481911	17	966	48
1170000	848000.0	156767.3435381234	756000.0	284857.85929126124	2.184E7	3616407.0567346257	2.3444E7	3965252.0726934876	1012.6	28.011426240018555	2964.0	55.070863439753694	33051.8	687.1292163778221	5063	1012.6	969	1055	28.011426240018555	165259	33051.8	31882	34036	687.1292163778221	14820	2964.0	2887	3055	55.070863439753694	18	1092	53
1173600	640000.0	214662.52583997982	588000.0	361297.6612157903	1.962E7	2134853.6249588635	2.0848E7	2253454.237387571	1015.4	28.862432329933664	2972.0	55.87128063683524	33248.0	695.2533351232485	5077	1015.4	972	1061	28.862432329933664	166240	33248.0	32081	34265	695.2533351232485	14860	2972.0	2892	3062	55.87128063683524	14	981	40
1177200	736000.0	254998.03920814765	840000.0	578930.0475877894	1.814E7	5310593.187206115	1.9716E7	5522472.634608523	1019.4	30.84542105402356	2981.2	58.3211796862855	33429.4	715.0875750563703	5097	1019.4	973	1067	30.84542105402356	167147	33429.4	32238	34470	715.0875750563703	14906	2981.2	2898	3074	58.3211796862855	20	907	46
1180800	848000.0	224000.0	672000.0	336000.0	1.992E7	5368202.678737083	2.144E7	5525547.936630357	1022.6	30.858386218336175	2991.8	59.03693758995295	33628.6	705.7494172863339	5113	1022.6	975	1069	30.858386218336175	168143	33628.6	32403	34595	705.7494172863339	14959	2991.8	2910	3086	59.03693758995295	16	996	53
1184400	752000.0	164730.08225579202	882000.0	521206.29313161597	2.016E7	3373781.261433527	2.1794E7	3272922.852741873	1026.8	32.84752654310519	3001.2	57.721399844425115	33830.2	722.666285362753	5134	1026.8	976	1077	32.84752654310519	169151	33830.2	32562	34810	722.666285362753	15006	3001.2	2920	3093	57.721399844425115	21	1008	47
1188000	656000.0	234059.8214132447	588000.0	407205.10802297166	1.874E7	1548676.8546084752	1.9984E7	994195.1518690885	1029.6	33.18192278937433	3009.4	59.8718631746165	34017.6	713.2117778051621	5148	1029.6	976	1078	33.18192278937433	170088	34017.6	32764	34978	713.2117778051621	15047	3009.4	2925	3105	59.8718631746165	14	937	41
1191600	704000.0	117575.50765359255	630000.0	351397.2111443117	1.972E7	4181578.649266327	2.1054E7	4273408.943688868	1032.6	33.499850745936165	3018.2	59.64360820741816	34214.8	727.3264466523956	5163	1032.6	978	1081	33.499850745936165	171074	34214.8	32953	35225	727.3264466523956	15091	3018.2	2934	3114	59.64360820741816	15	986	44
1195200	672000.0	108517.27973000429	756000.0	314299.2204890111	1.96E7	3686190.4454327915	2.1028E7	3683619.9586819485	1036.2	32.768277342576305	3026.6	58.52384129566343	34410.8	720.2325735482949	5181	1036.2	984	1085	32.768277342576305	172054	34410.8	33181	35440	720.2325735482949	15133	3026.6	2943	3120	58.52384129566343	18	980	42
1198800	672000.0	229643.2015105172	882000.0	308635.70759068045	1.932E7	3275606.814011718	2.0874E7	2972195.148370981	1040.4	31.670806746908102	3035.0	57.94825277780168	34604.0	710.7384891786852	5202	1040.4	990	1087	31.670806746908102	173020	34604.0	33388	35619	710.7384891786852	15175	3035.0	2954	3130	57.94825277780168	21	966	42
1202400	688000.0	108517.27973000429	588000.0	336000.0	2.15E7	2911357.071882458	2.2776E7	2643978.81988491	1043.2	31.473163171184428	3043.6	56.687211961782	34819.0	700.8277962524032	5216	1043.2	992	1089	31.473163171184428	174095	34819.0	33635	35835	700.8277962524032	15218	3043.6	2964	3136	56.687211961782	14	1075	43
1206000	672000.0	129984.61447417537	462000.0	157149.61024450554	1.956E7	4401636.0594669795	2.0694E7	4549516.89742988	1045.4	31.594936303148323	3052.0	57.52564645442935	35014.6	743.3762439034489	5227	1045.4	994	1091	31.594936303148323	175073	35014.6	33764	36096	743.3762439034489	15260	3052.0	2972	3147	57.52564645442935	11	978	42
